04/09/2011  	4b5236			5.2070e-01
09.04.2011  : 40ad91 	  7.5183e-01
04/09/2011  	  7f3c1f	 	5.0391e-01
2011-04-10	    344c4b  9.7004e-02
2011-04-10      3bfd8f  4.5623e-01
10.04.2011   741595 	8.4675e-01
10. 04. 2011  	    88e26d	   9.8640e-01
2011-04-10  176ea5    4.7092e-01
10.04.2011	 38ff97 7.1964e-01
10. 04. 2011       68ac14 			9.5252e-01
2011-04-10		 	 46dae2  4.3014e-01
10.04.2011   4ae04d		 7.3687e-01
2011-04-10     60e6bf  9.7274e-02
2011-04-10    	740f1a 	2.5508e-01
2011-04-10   678adc  3.3568e-01
04/10/2011  :   362a33    6.8521e-01
2011-04-10  	  			344292	 4.0066e-01
04/11/2011   663ddd  0.5772585960764691
04/11/2011	  	:	 	 60c23f		 5.5575e-01
04/11/2011   1d6faf   0.6824460559214492
04/11/2011 	    5053d4    6.5231e-01
11.04.2011		 	  109335 0.8065235229389144
11.04.2011      	49b297	 7.9726e-01
11.04.2011 	  2dabb5	   7.2910e-01
2011-04-11   	:  83c0b3 1.5496e-01
2011-04-11	 	 :	 344e71  0.11760095808718629
04/11/2011    50c42b  0.5009538953385001
2011-04-12   	  125dba   2.4018e-01
12. 04. 2011   	2b0055 9.0175e-01
2011-04-12     	1e221c  8.9613e-02
2011-04-12  03dc78    4.6992e-01
2011-04-12		  229d57  3.3390e-01
12. 04. 2011    018654	  9.3173e-01
04/12/2011     6fe15c	6.7678e-01
04/12/2011	   	   8db034 	 	5.9625e-01
2011-04-12 	   	 7606b1   2.0912e-01
12. 04. 2011     1c8b5b	  	9.5280e-01
2011-04-12	 	 	 489679 3.4207e-01
12. 04. 2011  		   778014 	 9.2679e-01
2011-04-12    	 8be89c	   3.8669e-02
13. 04. 2011    52b109				9.7576e-01
2011-04-13  	 00c0ab   4.5189e-01
2011-04-13    0f034e   2.9312e-01
04/13/2011  	  337bc2  	 0.6642915792233238
13.04.2011     5dabc8 7.9844e-01
13. 04. 2011     89c1d5 0.92758381382052
13. 04. 2011	  	   52b29f  0.8627738182065235
2011-04-13  	 	  7ca2fc 6.5243e-02
13. 04. 2011	     35fa34  	 9.7016e-01
04/14/2011    63617e 6.1363e-01
2011-04-14  		  1b69c1  0.37514080867498645
14.04.2011	   	 7cb506	   7.7882e-01
04/14/2011   66cc4b  5.1596e-01
2011-04-14 	   6e101f    0.4203254732114784
2011-04-14     7f93c2  	 0.35551954988730106
04/14/2011  	   09e8ac  6.5353e-01
14. 04. 2011    3f04c8	 8.8260e-01
2011-04-14 	  58b68f    1.7604e-01
2011-04-14	 	  	016050	9.8009e-02
2011-04-14    	 	96ee1f  5.9643e-02
2011-04-15   6ef1ec  5.3791e-02
2011-04-15   10ee05 3.6267e-01
04/15/2011		 924468  5.7014e-01
2011-04-15   7041d2   0.4661697193688247
2011-04-15     606b56    4.6187e-01
2011-04-15    75fea6    8.2162e-02
2011-04-15 	      93e94a	8.0970e-02
2011-04-15   		6dd6cf   3.5555e-01
2011-04-15    3c222f	  	0.26373185329540516
16. 04. 2011     88e26d	  9.7152e-01
2011-04-16		 7ad65d	  3.0530e-01
04/16/2011   4fcd24   6.5361e-01
16. 04. 2011  	3df243	 	9.5437e-01
04/16/2011     49b297	  6.4779e-01
2011-04-16    7d7d54  	 4.3387e-01
2011-04-16 	    445251   3.0763e-01
16. 04. 2011      3330a7 8.8360e-01
04/16/2011  	    4bf40e  5.3954e-01
16.04.2011 	   375e4d 8.3202e-01
2011-04-16	  9265d1   4.4384e-01
04/16/2011  63dd6b	 5.2020e-01
2011-04-16	 : 42013f  4.7063e-01
17. 04. 2011   59d2f0 	  0.8682646876407594
17. 04. 2011  		  303adb 0.9586655122823425
2011-04-17  6cf745 4.5696e-02
2011-04-17 	    	46dae2 	 3.6155e-01
04/17/2011      15dd83 	5.2829e-01
17. 04. 2011    	 	 3e70ac 	9.7061e-01
2011-04-17	       7f977c 4.7390e-01
04/18/2011	    3e2d5e	0.590474428711466
2011-04-18    6bf4d4		 4.2171e-01
2011-04-18  	     40a557	 1.4948e-03
2011-04-18	    	719b21 	 9.4112e-02
2011-04-18   		79e381	1.9604e-01
2011-04-19	 		36db8e   1.0716e-01
19.04.2011	    31820c 			7.5766e-01
04/19/2011    	94451e 	6.2345e-01
19.04.2011	   72c995		7.6607e-01
19.04.2011       87f81e	 	 7.5371e-01
19.04.2011     	 	27e707   	8.3774e-01
2011-04-19   	    4d4944  3.0751e-01
2011-04-19 	  8caf23 	 0.4639213222564894
2011-04-20     72c995   2.1145e-01
2011-04-20   	422842 	3.3718e-01
04/20/2011 	   1df516   5.3894e-01
2011-04-20	   	 24ba48    1.6590e-01
20.04.2011    	 4925f7   7.7024e-01
20.04.2011    		  491fbd  8.3751e-01
20. 04. 2011   	 660a76   9.3003e-01
20.04.2011 	 	96038a 		0.795362988081326
2011-04-20     	491fbd 1.2664e-01
04/20/2011        89e404 6.5510e-01
04/20/2011      4825dd 6.2077e-01
2011-04-20     	5ae659 3.0407e-01
2011-04-20   8702a3  7.9108e-02
20.04.2011    	 	690dfa	 7.1917e-01
2011-04-20 	 	 1c9cf6	 3.0174e-01
2011-04-20  	 80d7dc	0.44903456874585
20.04.2011 :   6d1ce8	 8.0118e-01
2011-04-21     1fd15f  6.4530e-02
2011-04-21    3b3a9a	0.33238253680646135
2011-04-21       95812b    4.7637e-01
2011-04-21	  	   6a1749   	1.9692e-01
2011-04-21   	287482    0.3915576535259667
04/21/2011  1a0fa9	 6.0871e-01
04/21/2011  	  8f2867   5.6727e-01
21.04.2011    3f377c 0.7395525995556523
2011-04-22     8c6d6c  2.2392e-01
22. 04. 2011  	 4adad7	 9.5678e-01
22.04.2011 	   	 7396ff   	7.8450e-01
04/22/2011  2a3a3b    5.4686e-01
2011-04-22 	    	 782642  7.0086e-02
22.04.2011	  	  3ecf34   0.8245776082142762
2011-04-22     	 67bb59	1.1955e-01
04/22/2011    	6ecb15  	6.4947e-01
2011-04-23  	:   772c1e    8.1983e-02
04/23/2011	  		 	 37e6f2 	5.9049e-01
2011-04-23 : 630dd4   0.21674769404551364
2011-04-23    42013f  1.1821e-01
04/23/2011  4f257d 5.6377e-01
23.04.2011    93e94a	7.1756e-01
2011-04-23   8c79ba 1.3939e-01
23. 04. 2011	:  96f4dc 	 9.2030e-01
2011-04-23  	6e101f  4.6005e-01
23.04.2011    80fb5f	   8.2900e-01
2011-04-23  	 	250baa  3.0789e-01
23.04.2011  		29229f 7.2612e-01
2011-04-23 	 	  4b8cc3  2.8696e-01
2011-04-23  07d6ce  	3.6696e-01
2011-04-24     176a17  0.18966552227948474
2011-04-24   2f0030	 7.5623e-03
04/24/2011     094aaf 5.7062e-01
2011-04-24 	  18a85a	   2.7077e-01
2011-04-24  	 47d182	0.04895862301075515
2011-04-24   	778014 	  2.2924e-01
24.04.2011 	 :   	100bae	   7.1384e-01
2011-04-24    	 	 7f4304	 	3.0950e-01
2011-04-24     02e54f 4.9480e-01
04/24/2011        5b15d9 5.9166e-01
04/24/2011 	   3bfd8f  5.1244e-01
25.04.2011	   	  81c9ee 8.1435e-01
2011-04-25 	   282c09   4.1120e-01
2011-04-25   :	   531256 6.5134e-02
25. 04. 2011  	     2c4072	 9.0509e-01
04/25/2011   		 81ed58  0.5953193427912397
2011-04-25	  	    6d91b6   	2.0793e-01
2011-04-25     44d747   0.005296832707077925
2011-04-25	 	 465756   1.4784e-01
2011-04-25  7edf46 	3.4056e-01
25. 04. 2011 	 	    49cd92 9.1283e-01
04/25/2011	  :    2afd14   5.6406e-01
2011-04-25  	 4e7c1d  5.9628e-02
26.04.2011		  6ef1ec  7.7678e-01
26.04.2011    77451f    0.7467694252686061
2011-04-26  :	  	8671f3 1.7181e-01
2011-04-26   650d30	 0.47234303376487186
26.04.2011 	  695b71 8.1519e-01
2011-04-26 	    339471 0.04117508442343476
2011-04-26     68ac14    3.0731e-01
04/26/2011  : 698bf1  5.2161e-01
26. 04. 2011  		   614f63 0.935162872579699
2011-04-26 		 422842  3.0914e-01
2011-04-26   5749ff  3.4890e-01
2011-04-26   		563fe0	  4.5607e-01
27.04.2011  	 361c9a  7.0793e-01
27.04.2011    	 1d27eb   8.3992e-01
04/27/2011		  	 	74149e 5.5466e-01
27.04.2011 	    8d3ef3	 		8.2584e-01
2011-04-27   	  5b7199	  4.0014e-01
2011-04-27   73a705   4.1053e-01
27. 04. 2011   :  4f8897 	  8.6966e-01
2011-04-27   	 959ee6 2.3112e-02
27. 04. 2011      638277   	9.1289e-01
27. 04. 2011	 53c4e7 	9.7813e-01
2011-04-28  6f13b3  0.24287512046517634
2011-04-28 	     8f1ba9	 	3.6458e-01
2011-04-28	    17f8a2    0.19826804423032118
28. 04. 2011   	  0f8acf	 8.9538e-01
28.04.2011    5c3066	8.0843e-01
2011-04-28   	  23f636 		 4.1099e-01
28. 04. 2011 	4009a0  	8.9999e-01
2011-04-28   7e83e5    5.3366e-02
2011-04-28       	2e2fb5    3.2412e-01
28.04.2011  	 	93399f	 7.6251e-01
2011-04-28   :    3057d6    2.4766e-01
2011-04-29   	92b585 3.4008e-01
04/29/2011   			40ad91	 6.0286e-01
29.04.2011    	   3408c4 8.4477e-01
2011-04-29  	  	34bf03   1.0354e-01
2011-04-29 		  0f8acf   1.9663e-01
29. 04. 2011	    2a5f3d   0.8687251143719336
2011-04-29	  	772bb1  4.0219e-01
2011-04-29	   	4f54d2		 2.5072e-01
04/29/2011	 	 07961a	  5.7344e-01
2011-04-30	  	 32acfc 2.0511e-01
2011-04-30  	89dafd    6.7933e-02
04/30/2011	    	39f85a   5.3730e-01
30.04.2011       5dabc8 	7.4592e-01
2011-04-30	     945013	   4.1908e-01
04/30/2011   4008f5  0.6998863047732509
30.04.2011    1311e0 	  7.4912e-01
04/30/2011   : 	  381522  0.6594928302943052
2011-04-30   	  	 176a17 2.8306e-01
05/01/2011     	8b0acf  5.6845e-01
2011-05-01    :    17c62a  4.2973e-01
05/01/2011 	 1e22a7  5.2539e-01
2011-05-01	   	  2cc467    3.7487e-01
2011-05-01   	 	 7f977c	   1.6010e-01
02. 05. 2011   	100bae  8.9786e-01
2011-05-02	      	269f5b  1.8358e-01
02. 05. 2011  0b8d7a 9.1302e-01
2011-05-02   0d14fa 	8.7055e-02
2011-05-02  	 : 093ee1   0.08348810862306544
02. 05. 2011    9016a9   9.9429e-01
05/02/2011	   3e44fa  	0.6636192996370354
02. 05. 2011   155762  9.4135e-01
2011-05-02 	    73a705 3.6134e-01
2011-05-02  	 362290    4.3803e-01
2011-05-02  : 	 4009a0	  1.7146e-01
03.05.2011    4d849b 7.9222e-01
03.05.2011     455cae 	7.8292e-01
2011-05-03	      2f9c05  	 0.030410831779787095
2011-05-03  	  793cc6 		2.3344e-01
03. 05. 2011   	3b9c1d   9.3923e-01
2011-05-03     84cec2  5.2846e-02
03.05.2011   0e2d92 7.4425e-01
03.05.2011  :  3e3b2f  7.1175e-01
04.05.2011	      8b303a   7.5395e-01
2011-05-04  53037e	 		0.22161476272410197
2011-05-04 	  1034d9    3.6526e-02
2011-05-04    	 609e94  5.6120e-02
04.05.2011 	   	 0f0210  8.1294e-01
04. 05. 2011   	49855b	   9.6898e-01
2011-05-05    48f5c4  0.07076006377935373
05/05/2011 	 578ff8 6.2275e-01
05. 05. 2011   	 43e7a9 8.9418e-01
05. 05. 2011	 	 	  4bfd2f 	 0.8878875316233316
05. 05. 2011	 	  		 1540dc  9.0824e-01
2011-05-05  	 5c6298	  4.4147e-01
2011-05-05		4c542d 2.7482e-01
2011-05-05  	  89c81f 	 2.8859e-01
05/05/2011     2e780a  6.6227e-01
05. 05. 2011      92c420  	 9.4235e-01
05. 05. 2011 	      799c0e   9.7010e-01
2011-05-05   782f6d	 	 2.7336e-01
2011-05-05   1df516  3.3698e-01
05. 05. 2011        6ff3bc	   8.8493e-01
2011-05-05 	    43e5c5  3.9251e-01
2011-05-06  	   050719 1.0389e-01
06.05.2011    6b2a2a 0.8047351385185266
2011-05-06       094aaf	 0.3518722687956163
06. 05. 2011  			   35081c  9.1438e-01
2011-05-06  		 1f034a	  	0.1382299661078873
2011-05-07 	   		18ba00 3.7503e-01
05/07/2011     0a581d 0.550863840779963
2011-05-07	  	455cae 1.8253e-01
2011-05-07	 3fd694	4.2703e-01
05/07/2011     2eaeb1   0.6777144783538315
05/07/2011  	  6448b8		6.0521e-01
07.05.2011      364542    7.0636e-01
07.05.2011      7dd053	   0.8461798597147447
2011-05-07    	  6da569	  2.8617e-01
08. 05. 2011       136101 9.3951e-01
08. 05. 2011    49d6af 0.9901901610944378
2011-05-08  59d53c 2.1133e-02
08. 05. 2011    	40dbe4  8.6445e-01
05/08/2011   	  44c797  5.6783e-01
2011-05-08     361c9a   3.9240e-01
2011-05-09     850461  2.0373e-01
2011-05-09	   	83c0b3  0.04942837928841026
2011-05-09 	   7a5c31 1.7001e-02
2011-05-09 	   24ba1e  0.10905382906497285
09.05.2011 	  32a941 8.0770e-01
2011-05-09 	 :   3080f2  6.0359e-02
2011-05-09	  	0317c7 4.3716e-02
2011-05-09  293360 	  0.10506726741711514
09.05.2011	   5eced1 	  7.0024e-01
2011-05-09   3fd694 7.3139e-02
10.05.2011   	  0f9d8b		 0.700449929846812
2011-05-10 	     759a49	4.9533e-01
2011-05-10      65a551  4.6345e-01
10. 05. 2011 	 	3d7be8	 9.5407e-01
10.05.2011	   52dac3		7.9136e-01
05/10/2011     4edcae	6.6520e-01
2011-05-10    6bf1ec	 	 2.8348e-01
2011-05-10      53ff9e	 	1.8500e-01
2011-05-10	 	    05abe5  1.1053e-01
11.05.2011 	 4dd7f8 8.3508e-01
2011-05-11	: 		8fa5a5 	2.8589e-01
11. 05. 2011 	   86c340 9.3813e-01
2011-05-11  		5ae3d4   0.38258468186877903
11. 05. 2011     	 296e50 9.9395e-01
11. 05. 2011	  6dac15    9.3317e-01
05/11/2011  	20acdf    5.8229e-01
2011-05-11       801ae0 	 4.7365e-01
11. 05. 2011  	4877e8  9.9172e-01
2011-05-11			0181b0   	2.3967e-01
05/11/2011 	   58d930  6.8131e-01
12. 05. 2011   	   20ea55    8.8267e-01
2011-05-12       0f3155 4.4544e-02
12.05.2011      66dafa	  7.2807e-01
2011-05-12   	 2dabb5  0.12702790906301165
12.05.2011   : 2ef7ca 	7.9493e-01
05/12/2011  	  4b2b17 0.582213118831483
2011-05-12 	     3e3b2f	   0.259898855631451
2011-05-12    235e56	2.7052e-01
2011-05-13   	   0d01b6  1.3561e-01
13. 05. 2011	 6e0a04 	9.1001e-01
2011-05-13 		 3ade6f   6.8775e-03
2011-05-13 	  8a9d1d  	 2.3797e-01
2011-05-13   	 303c8f  2.0567e-01
13. 05. 2011    : 6a08b7 9.3979e-01
13. 05. 2011 	  95d2b7	 9.3914e-01
2011-05-13	  03b5e9 2.7411e-01
13. 05. 2011  	 :    18d51a 	9.8227e-01
2011-05-13     2c8d33	 	 4.8515e-01
05/13/2011 		   23b083   5.4903e-01
2011-05-13  	43702c 	 4.7533e-01
14. 05. 2011  		    2ca181 8.9598e-01
2011-05-14 	      302a04	3.1111e-02
05/14/2011 	    	 622a8d 5.4466e-01
2011-05-14	    2a3a3b  2.8914e-01
2011-05-14	      2ceeab 4.0748e-01
2011-05-14	   06d7a7  1.3133e-01
2011-05-14	  	844ab4  1.6082e-01
2011-05-14   250945 		3.4260e-01
2011-05-14 	 6e5600  	0.27424811440852626
14.05.2011 	:   7f356a   8.4565e-01
2011-05-14     	 11b33d   1.9965e-01
05/14/2011     603fc3  	0.5891645512326285
2011-05-14   	  52b430  	3.0185e-01
14.05.2011	    158759    7.2085e-01
15. 05. 2011    	655af4   8.6700e-01
05/15/2011      95e1e8   5.3647e-01
15.05.2011	   	  52a2a3   7.0604e-01
2011-05-15  	   0a461d    1.8279e-01
15.05.2011   	   6112cb 	 8.4374e-01
2011-05-15    :   	9730f4 2.8839e-01
05/15/2011   		 7e4708 	 5.4235e-01
05/16/2011	  	 	 4c542d 	 0.6277065757440968
2011-05-16 	     47e600  	 2.8887e-01
17.05.2011      	 1d6faf   0.8023047443463664
2011-05-17   3f5cb5 4.4418e-01
17. 05. 2011	       37cee1	  	9.8191e-01
17. 05. 2011 		 6cb3ff  9.0523e-01
2011-05-17 	  477fb9  4.5547e-01
05/17/2011 	   4877e8   5.7933e-01
05/17/2011	 : 8e0e36	  6.8963e-01
17. 05. 2011       6a423d 	9.8772e-01
17. 05. 2011     	8b3ef9 	8.6962e-01
2011-05-18  	 	  302a04   1.2480e-01
2011-05-18      7596a5  3.3723e-01
05/18/2011  2c4072   6.0488e-01
18. 05. 2011 	 	 8b0acf		  8.7477e-01
05/19/2011    1273c7  6.5410e-01
05/19/2011	       84c80f			6.4297e-01
2011-05-19   10ee05 1.3435e-01
2011-05-19  	8db034 3.3984e-01
2011-05-19    7f356a  2.5260e-01
2011-05-19     638277		3.3305e-01
19. 05. 2011    4120d0	8.9871e-01
2011-05-19	    8671f3   7.5536e-02
20. 05. 2011	  :    8ca578 	 9.3019e-01
2011-05-20    2ef7ca 4.4020e-01
05/20/2011		    1e221c 	  5.7738e-01
2011-05-20    79c669    0.17849669793253475
05/20/2011    7f93c2  5.5934e-01
2011-05-21    24dc02 3.6568e-01
2011-05-21   8f3836 2.4600e-01
05/22/2011    960420  	6.2428e-01
05/22/2011    	 79d8c2 6.4015e-01
2011-05-22	     86c340			 1.7549e-01
23.05.2011	  	5658ce  7.4341e-01
23. 05. 2011      453e82   	9.7281e-01
05/23/2011     11b7bc	 6.2137e-01
23.05.2011    : 38cdf0   8.4231e-01
2011-05-24      4fbdcc  0.4265145084894443
2011-05-24 	  	  45274d		  2.0643e-01
2011-05-24     32fd20  4.9751e-01
24. 05. 2011   	2477ab 0.8803154897340614
2011-05-24 	  063586 4.2157e-01
05/24/2011   445251  5.8198e-01
2011-05-25  	  2e43e4   1.4471e-01
2011-05-25	       7615a0    3.3783e-01
2011-05-25       1d372c    6.8289e-02
05/25/2011	   73f3f3   5.3302e-01
2011-05-26      31820c  4.3811e-01
05/26/2011		4a8223  	 5.3480e-01
26. 05. 2011  2b041b  0.9727612546644965
2011-05-26   	   5ab4c5 	 5.8486e-02
2011-05-27 	 66dafa	4.8593e-01
27.05.2011 	 8f2867   	8.2633e-01
05/27/2011      35fa34    5.8650e-01
27.05.2011    	 3f53b2  7.2669e-01
27. 05. 2011 	7beed8   9.4132e-01
2011-05-27     772c1e 	  2.8266e-01
27.05.2011  	  1ed53c 	7.1412e-01
2011-05-27    5cee85   0.48433282023038204
28. 05. 2011   2c658c  	9.6839e-01
2011-05-28       51dc86   2.8438e-01
2011-05-29   115511  4.5831e-01
2011-05-29   91246e  3.4149e-01
05/29/2011 	  	453a8a 5.5299e-01
29. 05. 2011	    	  0521e5  		9.5575e-01
29.05.2011      92c420  7.3356e-01
2011-05-30	 34bf03 1.7945e-01
05/30/2011    5053d4	 	5.2725e-01
05/30/2011  	    52b109  5.4660e-01
2011-05-30   303adb    3.6657e-01
05/30/2011 	 	 399745	6.8058e-01
2011-05-30  :  	36db8e 0.42507475525368954
2011-05-30   :  678adc    7.7489e-02
2011-05-30 	   782642 	 4.0503e-01
30. 05. 2011 	 	  0fa2a4 8.7534e-01
2011-05-31  	 	296e50  1.6675e-01
31. 05. 2011   8476e1  8.8332e-01
2011-05-31   	32c1fe 3.1600e-01
01.06.2011   293270	 	 7.1845e-01
2011-06-01	      1fb7b8    1.8989e-01
2011-06-02	 	  07c101  3.3237e-01
06/02/2011 	  6f8b9b 6.6525e-01
02. 06. 2011 		   5c6b0a 9.7943e-01
2011-06-02     4d849b	3.4680e-01
2011-06-02  :    23f636 	0.2608708496119857
02.06.2011      604806  	 8.2090e-01
2011-06-02       2cc467   	1.9479e-01
06/04/2011 	    59d2f0    5.4496e-01
2011-06-04 		8f1ba9  	0.36430342810402594
04. 06. 2011    	   7cb506 0.9095232667798923
2011-06-04 	  	 	96038a 	 3.5703e-01
2011-06-05	 364542	  3.2619e-01
06/05/2011    :  936de5 	 6.6530e-01
2011-06-05  	 1c3c24		  3.6591e-01
2011-06-05       6d459c  2.4071e-02
06.06.2011  		 9556ff	0.8073979800310873
06.06.2011       229d57 	  0.7547571465374965
2011-06-06    	   0a9243  4.1183e-01
2011-06-08   	   449bd3 	 1.7415e-01
08.06.2011    	 80d7dc 	0.7185450224883366
08. 06. 2011 	   136101 8.7813e-01
06/08/2011	:	375e4d   5.9017e-01
2011-06-08 	   7785b2  3.6583e-01
2011-06-08 		 	 	31f428	1.4027e-01
09.06.2011  		7ca2fc 7.2590e-01
2011-06-09		     0976b6	 4.2550e-01
06/09/2011  	     660a76 6.8249e-01
2011-06-09	 	  489679  	1.7938e-01
09.06.2011      	 8702a3 	  8.4133e-01
09. 06. 2011  	:  	 772bb1  0.9289186807942682
2011-06-10    	   6ecb15  0.3836992510140156
10. 06. 2011        6bf4d4		9.8069e-01
2011-06-10 	 	95c1d4  3.6428e-01
2011-06-10 	 	93d3a3 4.7032e-01
10. 06. 2011	   6de23c    9.6044e-01
2011-06-11 	    	0f3155  0.1152928173942458
11. 06. 2011    77451f  0.8964318500871726
2011-06-11  1606b6    2.6572e-02
2011-06-11 	 	   6e9324 4.0140e-01
2011-06-12		    945013   4.8556e-01
2011-06-12  	4ae04d   0.04583587706305581
06/13/2011      3ecf34  	6.1981e-01
2011-06-13       	52dac3 2.3205e-01
2011-06-14		   08dcdc  3.8123e-01
06/14/2011	  465756  0.6637569366736188
2011-06-14 	    19a6ee    3.7292e-03
2011-06-14 	   2e2fb5    4.8721e-01
2011-06-14	    0a461d 	  0.23010510663160189
2011-06-15     	158759    2.2321e-01
06/15/2011   	  6070a2    5.4884e-01
2011-06-15	    1202fe   8.2413e-02
06/15/2011 	 2c8d33 	 	6.6816e-01
15.06.2011   	  66b436	7.1968e-01
06/15/2011  	    8b303a    0.5309596837545015
2011-06-16  	844ab4   2.4264e-01
2011-06-16     7f3c1f  0.4201596061812306
06/16/2011 	   7dd053  6.0052e-01
2011-06-16	 	5128c5   2.2689e-01
06/17/2011	 :  8acff8  		6.9046e-01
2011-06-17 	 	 759a49   1.9454e-01
06/17/2011      4f257d	  6.2334e-01
2011-06-18	: 	63bf11 0.14290927911026485
18. 06. 2011	    7a5c31 8.8084e-01
18.06.2011	  	8c81ff 	 8.4534e-01
18.06.2011	: 	698bf1   7.7624e-01
06/19/2011 :    793cc6   6.0088e-01
21.06.2011 	   24c1b2 7.7752e-01
06/21/2011  	 1dbf0b	  5.5234e-01
21. 06. 2011    	7d3c1a	 9.5079e-01
21. 06. 2011 	  683e01 9.9185e-01
2011-06-21	      3057d6 3.1533e-03
22.06.2011	   2164e4    8.1144e-01
06/22/2011	     6f9e57  0.6008185964085995
2011-06-22 	   055d40 6.3219e-02
06/22/2011      	4b5236   	5.2155e-01
22.06.2011 	   1bb784    7.0894e-01
2011-06-23    :    4bfd2f  3.0820e-01
2011-06-23   1cc6bb	   3.5047e-01
2011-06-24	 	     0a581d    4.0247e-01
06/24/2011  		 655af4    5.0481e-01
2011-06-25	   663ddd	   2.8051e-01
25.06.2011	      263d9b	 7.4915e-01
25. 06. 2011	   	   3e70ac   9.3248e-01
2011-06-26  	  719b21 0.34065537482039776
2011-06-26     782f6d  4.2153e-01
2011-06-26    5659a5    0.06424086460768286
06/26/2011	      3330a7		  5.4241e-01
2011-06-26    416f40 3.7456e-01
26. 06. 2011  	95812b 9.0054e-01
06/27/2011 		5ae3d4 		 6.9386e-01
06/27/2011   	 250baa   	6.7199e-01
28. 06. 2011     2206f5   	0.8995959382512915
06/28/2011 		7085d8 	 	6.2018e-01
28. 06. 2011	 258222 	 9.9067e-01
2011-06-28    	71910b	 2.7921e-01
2011-06-28 		52b29f			2.9795e-01
28.06.2011 	     32edee	   0.8517230872583924
2011-06-29    	4f994d 2.7099e-01
2011-06-29	     	73a336    4.5973e-01
2011-06-29   	 725a56	1.2144e-01
2011-06-30	 	   	6a1749	2.1131e-01
2011-06-30  	  49855b	 5.9203e-02
2011-07-01	   4008f5		 2.2074e-01
01. 07. 2011  	 2ceeab   9.3799e-01
2011-07-01 	 4f54d2   3.1900e-02
2011-07-01    :		  02e54f 4.7992e-01
2011-07-01   2584eb  	0.24426344248250176
02. 07. 2011      5cce4b  		8.7427e-01
03.07.2011 	   1b69c1  0.7220058364415421
2011-07-03      5749ff	   4.0251e-01
07/04/2011   05abe5   5.4740e-01
05.07.2011 	1540dc	 	 8.4439e-01
07/06/2011	   49d6af	  5.9142e-01
07/08/2011       18a85a	  6.6508e-01
2011-07-09    	 	614f63  2.0215e-02
07/09/2011  	8d3ef3  	 5.9552e-01
2011-07-09	 	  1c8b5b	4.9378e-03
2011-07-10		 60e6bf	  0.023173447420090865
2011-07-11    4d4944	0.055757184323229736
2011-07-11	 	 18ba00  1.0401e-02
2011-07-12    1238cc  3.8966e-01
2011-07-12      89e404 3.7069e-01
07/13/2011   81c9ee 		 6.9759e-01
14. 07. 2011	     4e7c1d	  9.1275e-01
2011-07-14    	 740f1a 		 3.7378e-01
07/14/2011     7f4304   5.5322e-01
2011-07-14 	89c81f  0.04031497867011358
2011-07-14      4f8897 2.6360e-01
2011-07-15  	 	   48f5c4	   4.8996e-01
16.07.2011 	   603fc3 	7.0623e-01
2011-07-16   : 	6bf1ec 2.5053e-01
16. 07. 2011	  	 609e94		 0.8608046255485869
07/16/2011 	    	6f13b3	 	6.7429e-01
16. 07. 2011 	     35081c 	 0.8970471842040618
16.07.2011 	:    6a08b7  	7.5510e-01
16. 07. 2011     20ea55 	0.9790076066311584
16. 07. 2011	 		 5c3066  9.6429e-01
2011-07-17      8be89c 2.8781e-01
07/17/2011		94451e 	  6.8324e-01
2011-07-17        924468 	  2.1772e-01
18.07.2011 	  235e56 8.1893e-01
2011-07-19    	  53037e	3.7035e-01
2011-07-19   	 650d30    2.7815e-01
2011-07-19 	 3f377c  3.7407e-01
2011-07-19	  	 	24ba48		 0.08135820234305502
20.07.2011	     0d01b6   7.3914e-01
20.07.2011 	   6da569  8.0369e-01
2011-07-20    :  	337bc2 		1.7062e-01
20.07.2011   	 23b083 	 0.7538301094700476
2011-07-22  	  	  63dd6b 	  3.7157e-01
2011-07-22   	 6448b8 5.0640e-02
2011-07-22  850461   0.2860045251296597
2011-07-22   	43702c  1.8669e-01
07/23/2011 	   2eaeb1 0.5661513663463111
2011-07-24   690dfa 1.6140e-02
2011-07-24  :   3ade6f    3.4829e-01
24.07.2011 	  	 1d27eb 7.1864e-01
2011-07-25	  37e6f2   1.7642e-01
07/25/2011      093ee1 5.4449e-01
07/28/2011 	   	2f9c05  	6.9701e-01
2011-07-28  6112cb	1.4454e-01
2011-07-30   	  9730f4  	 2.7840e-01
2011-08-01  	 	  74149e   3.6433e-01
02.08.2011  		   3080f2 	8.1332e-01
2011-08-02 	   58d930 	3.5397e-01
04.08.2011    :   95d2b7 	 8.5237e-01
2011-08-06	    1f034a	0.35581903617273614
08/06/2011	  03b5e9  5.5315e-01
08/06/2011     8fa5a5 0.5199792822395407
2011-08-07 	   40dbe4  2.7187e-02
2011-08-07	 		 7e4708 3.6389e-01
2011-08-08  : 	269f5b	 	 3.9723e-01
