 1.49390e+00  1.74590e+00  1.74885e+00  1.74955e+00  1.74923e+00  1.74780e+00
 1.49400e+00  1.74788e+00  1.75165e+00  1.75297e+00  1.74949e+00  1.75170e+00
 1.49410e+00  1.74927e+00  1.74558e+00  1.74072e+00  1.74513e+00  1.74312e+00
 1.49420e+00  1.74395e+00  1.74662e+00  1.74239e+00  1.74397e+00  1.74493e+00
 1.49430e+00  1.74361e+00  1.74851e+00  1.74853e+00  1.74614e+00  1.74919e+00
 1.49440e+00  1.74592e+00  1.75057e+00  1.74571e+00  1.74969e+00  1.74515e+00
 1.49450e+00  1.74744e+00  1.75039e+00  1.75415e+00  1.75739e+00  1.75671e+00
 1.49460e+00  1.75685e+00  1.75971e+00  1.75731e+00  1.76003e+00  1.76217e+00
 1.49470e+00  1.75741e+00  1.75774e+00  1.75599e+00  1.75458e+00  1.75597e+00
 1.49480e+00  1.75919e+00  1.75556e+00  1.75301e+00  1.75590e+00  1.75580e+00
 1.49490e+00  1.75337e+00  1.75465e+00  1.75240e+00  1.74957e+00  1.75336e+00
 1.49500e+00  1.75469e+00  1.75144e+00  1.75094e+00  1.75142e+00  1.74957e+00
 1.49510e+00  1.75076e+00  1.74852e+00  1.74574e+00  1.74906e+00  1.74577e+00
 1.49520e+00  1.74598e+00  1.74218e+00  1.73761e+00  1.73328e+00  1.72895e+00
 1.49530e+00  1.73217e+00  1.73344e+00  1.72863e+00  1.73051e+00  1.72628e+00
 1.49540e+00  1.72685e+00  1.72346e+00  1.72646e+00  1.72948e+00  1.73212e+00
 1.49550e+00  1.72857e+00  1.72593e+00  1.72636e+00  1.72953e+00  1.72484e+00
 1.49560e+00  1.72272e+00  1.71852e+00  1.71572e+00  1.71140e+00  1.71030e+00
 1.49570e+00  1.70854e+00  1.71163e+00  1.70901e+00  1.70991e+00  1.70821e+00
 1.49580e+00  1.70517e+00  1.70380e+00  1.70317e+00  1.70656e+00  1.70516e+00
 1.49590e+00  1.70385e+00  1.70468e+00  1.70216e+00  1.70025e+00  1.70290e+00
 1.49600e+00  1.70598e+00  1.71035e+00  1.71313e+00  1.70994e+00  1.70498e+00
 1.49610e+00  1.70503e+00  1.70642e+00  1.70461e+00  1.70119e+00  1.69756e+00
 1.49620e+00  1.69389e+00  1.69869e+00  1.69432e+00  1.69212e+00  1.69524e+00
 1.49630e+00  1.69218e+00  1.68756e+00  1.69148e+00  1.69237e+00  1.69453e+00
 1.49640e+00  1.69390e+00  1.69791e+00  1.70029e+00  1.70313e+00  1.70312e+00
 1.49650e+00  1.70182e+00  1.69866e+00  1.69768e+00  1.69290e+00  1.69526e+00
 1.49660e+00  1.69650e+00  1.69452e+00  1.69725e+00  1.69310e+00  1.69597e+00
 1.49670e+00  1.69652e+00  1.69820e+00  1.70282e+00  1.70370e+00  1.70734e+00
 1.49680e+00  1.71129e+00  1.70637e+00  1.71120e+00  1.70897e+00  1.70455e+00
 1.49690e+00  1.70457e+00  1.70834e+00  1.71233e+00  1.71189e+00  1.71238e+00
 1.49700e+00  1.71197e+00  1.71682e+00  1.71462e+00  1.71766e+00  1.71601e+00
 1.49710e+00  1.71776e+00  1.71564e+00  1.71271e+00  1.70936e+00  1.70862e+00
 1.49720e+00  1.70553e+00  1.70764e+00  1.71044e+00  1.71448e+00  1.71871e+00
 1.49730e+00  1.71446e+00  1.71079e+00  1.71034e+00  1.71483e+00  1.71021e+00
 1.49740e+00  1.71493e+00  1.71452e+00  1.71632e+00  1.71768e+00  1.72002e+00
 1.49750e+00  1.72351e+00  1.72225e+00  1.72362e+00  1.72819e+00  1.72994e+00
 1.49760e+00  1.73067e+00  1.73095e+00  1.73189e+00  1.72751e+00  1.72924e+00
 1.49770e+00  1.72708e+00  1.72793e+00  1.73258e+00  1.73467e+00  1.73678e+00
 1.49780e+00  1.73961e+00  1.73850e+00  1.73473e+00  1.73227e+00  1.72813e+00
 1.49790e+00  1.72773e+00  1.73239e+00  1.72824e+00  1.73300e+00  1.73466e+00
 1.49800e+00  1.73257e+00  1.73077e+00  1.73138e+00  1.73087e+00  1.72757e+00
 1.49810e+00  1.72731e+00  1.72856e+00  1.73350e+00  1.73678e+00  1.73769e+00
 1.49820e+00  1.73559e+00  1.73716e+00  1.73415e+00  1.73261e+00  1.73012e+00
 1.49830e+00  1.73173e+00  1.73340e+00  1.73452e+00  1.73453e+00  1.73096e+00
 1.49840e+00  1.72944e+00  1.73081e+00  1.73201e+00  1.72841e+00  1.73187e+00
 1.49850e+00  1.73213e+00  1.72757e+00  1.72768e+00  1.72546e+00  1.72091e+00
 1.49860e+00  1.71704e+00  1.72038e+00  1.72229e+00  1.72507e+00  1.72424e+00
 1.49870e+00  1.72479e+00  1.72381e+00  1.72092e+00  1.72428e+00  1.72104e+00
 1.49880e+00  1.71968e+00  1.72420e+00  1.72388e+00  1.72728e+00  1.73194e+00
 1.49890e+00  1.73473e+00  1.73935e+00  1.73991e+00  1.73911e+00  1.73775e+00
 1.49900e+00  1.73413e+00  1.73751e+00  1.73728e+00  1.73900e+00  1.74320e+00
 1.49910e+00  1.73948e+00  1.74318e+00  1.74021e+00  1.74244e+00  1.73830e+00
 1.49920e+00  1.73684e+00  1.73759e+00  1.74006e+00  1.74358e+00  1.74486e+00
 1.49930e+00  1.74448e+00  1.74759e+00  1.74531e+00  1.74894e+00  1.74771e+00
 1.49940e+00  1.74636e+00  1.74735e+00  1.74378e+00  1.73946e+00  1.73454e+00
 1.49950e+00  1.73705e+00  1.73703e+00  1.73836e+00  1.74295e+00  1.74082e+00
 1.49960e+00  1.74065e+00  1.74362e+00  1.74247e+00  1.74421e+00  1.74677e+00
 1.49970e+00  1.74409e+00  1.73961e+00  1.74217e+00  1.74237e+00  1.73864e+00
 1.49980e+00  1.74300e+00  1.74751e+00  1.75190e+00  1.75223e+00  1.75090e+00
 1.49990e+00  1.75493e+00  1.75230e+00  1.74945e+00  1.74921e+00  1.74898e+00
 1.50000e+00  1.75243e+00  1.75728e+00  1.75460e+00  1.75150e+00  1.75644e+00
 1.50010e+00  1.75149e+00  1.75402e+00  1.75858e+00  1.75552e+00  1.75914e+00
 1.50020e+00  1.76372e+00  1.76402e+00  1.76826e+00  1.76794e+00  1.76391e+00
 1.50030e+00  1.76691e+00  1.76579e+00  1.76215e+00  1.76168e+00  1.76062e+00
 1.50040e+00  1.76236e+00  1.76655e+00  1.76923e+00  1.76651e+00  1.77128e+00
 1.50050e+00  1.77395e+00  1.77262e+00  1.77668e+00  1.77319e+00  1.76891e+00
 1.50060e+00  1.76632e+00  1.76400e+00  1.76309e+00  1.76595e+00  1.76657e+00
 1.50070e+00  1.76701e+00  1.77139e+00  1.77410e+00  1.77792e+00  1.78147e+00
 1.50080e+00  1.77920e+00  1.78300e+00  1.78678e+00  1.78280e+00  1.78329e+00
 1.50090e+00  1.78682e+00  1.78791e+00  1.78911e+00  1.79314e+00  1.79679e+00
 1.50100e+00  1.79700e+00  1.79891e+00  1.79778e+00  1.79676e+00  1.79908e+00
 1.50110e+00  1.80057e+00  1.80041e+00  1.79877e+00  1.79411e+00  1.79090e+00
 1.50120e+00  1.79250e+00  1.78889e+00  1.78576e+00  1.78146e+00  1.77744e+00
 1.50130e+00  1.77879e+00  1.78168e+00  1.78008e+00  1.77821e+00  1.78311e+00
 1.50140e+00  1.78472e+00  1.78056e+00  1.78196e+00  1.77909e+00  1.77572e+00
 1.50150e+00  1.78054e+00  1.78285e+00  1.78578e+00  1.78761e+00  1.78890e+00
 1.50160e+00  1.78643e+00  1.79062e+00  1.78624e+00  1.78177e+00  1.78003e+00
 1.50170e+00  1.77567e+00  1.77822e+00  1.78307e+00  1.78470e+00  1.78951e+00
 1.50180e+00  1.79327e+00  1.78941e+00  1.78499e+00  1.78613e+00  1.78262e+00
 1.50190e+00  1.78240e+00  1.78563e+00  1.79050e+00  1.78792e+00  1.78779e+00
 1.50200e+00  1.79134e+00  1.79516e+00  1.79451e+00  1.79486e+00  1.79659e+00
 1.50210e+00  1.79594e+00  1.79370e+00  1.79376e+00  1.78925e+00  1.78466e+00
 1.50220e+00  1.78147e+00  1.78511e+00  1.78097e+00  1.78271e+00  1.78639e+00
 1.50230e+00  1.78254e+00  1.78747e+00  1.78610e+00  1.78445e+00  1.78907e+00
 1.50240e+00  1.79241e+00  1.79460e+00  1.79309e+00  1.79293e+00  1.79280e+00
 1.50250e+00  1.78955e+00  1.78787e+00  1.78932e+00  1.78536e+00  1.78392e+00
 1.50260e+00  1.77935e+00  1.78211e+00  1.78025e+00  1.77746e+00  1.77743e+00
 1.50270e+00  1.77423e+00  1.77230e+00  1.77097e+00  1.76810e+00  1.77107e+00
 1.50280e+00  1.77121e+00  1.76989e+00  1.77296e+00  1.76914e+00  1.76450e+00
 1.50290e+00  1.76861e+00  1.76420e+00  1.76510e+00  1.76284e+00  1.75818e+00
 1.50300e+00  1.75522e+00  1.75393e+00  1.75441e+00  1.75127e+00  1.75125e+00
 1.50310e+00  1.74840e+00  1.74829e+00  1.75102e+00  1.74658e+00  1.74323e+00
 1.50320e+00  1.74240e+00  1.74156e+00  1.74176e+00  1.73944e+00  1.73638e+00
 1.50330e+00  1.73362e+00  1.73490e+00  1.73349e+00  1.73627e+00  1.73984e+00
 1.50340e+00  1.74345e+00  1.74601e+00  1.75005e+00  1.74542e+00  1.74454e+00
 1.50350e+00  1.74671e+00  1.74758e+00  1.74825e+00  1.75139e+00  1.74893e+00
 1.50360e+00  1.74442e+00  1.73997e+00  1.73859e+00  1.73591e+00  1.74051e+00
 1.50370e+00  1.73968e+00  1.73518e+00  1.73541e+00  1.73310e+00  1.73739e+00
 1.50380e+00  1.74056e+00  1.74542e+00  1.74697e+00  1.74310e+00  1.73984e+00
 1.50390e+00  1.73992e+00  1.74381e+00  1.74197e+00  1.73894e+00  1.74337e+00
 1.50400e+00  1.74218e+00  1.74303e+00  1.74570e+00  1.74912e+00  1.74587e+00
 1.50410e+00  1.74344e+00  1.74418e+00  1.73923e+00  1.73889e+00  1.73803e+00
 1.50420e+00  1.73937e+00  1.74233e+00  1.74252e+00  1.74300e+00  1.73968e+00
 1.50430e+00  1.73680e+00  1.74076e+00  1.73623e+00  1.74005e+00  1.73941e+00
 1.50440e+00  1.73873e+00  1.74207e+00  1.73793e+00  1.73983e+00  1.73752e+00
 1.50450e+00  1.74091e+00  1.74136e+00  1.74261e+00  1.73935e+00  1.73848e+00
 1.50460e+00  1.74151e+00  1.74180e+00  1.73849e+00  1.74188e+00  1.73827e+00
 1.50470e+00  1.74208e+00  1.74565e+00  1.74903e+00  1.74617e+00  1.74256e+00
 1.50480e+00  1.74245e+00  1.73846e+00  1.73952e+00  1.73453e+00  1.73603e+00
 1.50490e+00  1.73140e+00  1.72978e+00  1.72778e+00  1.72312e+00  1.71985e+00
 1.50500e+00  1.72373e+00  1.72124e+00  1.71864e+00  1.72283e+00  1.72146e+00
 1.50510e+00  1.72480e+00  1.72011e+00  1.71522e+00  1.71536e+00  1.71528e+00
 1.50520e+00  1.71993e+00  1.71868e+00  1.71593e+00  1.71135e+00  1.71024e+00
 1.50530e+00  1.71161e+00  1.71548e+00  1.71764e+00  1.71564e+00  1.71609e+00
 1.50540e+00  1.71302e+00  1.71711e+00  1.72207e+00  1.72367e+00  1.72448e+00
 1.50550e+00  1.72032e+00  1.72050e+00  1.72032e+00  1.71734e+00  1.71564e+00
 1.50560e+00  1.71640e+00  1.71404e+00  1.71728e+00  1.71324e+00  1.71292e+00
 1.50570e+00  1.71531e+00  1.71082e+00  1.71180e+00  1.71439e+00  1.71530e+00
 1.50580e+00  1.71736e+00  1.71991e+00  1.71540e+00  1.71057e+00  1.71452e+00
 1.50590e+00  1.71911e+00  1.71924e+00  1.71955e+00  1.71694e+00  1.72039e+00
 1.50600e+00  1.72291e+00  1.72149e+00  1.72242e+00  1.72080e+00  1.72250e+00
 1.50610e+00  1.72222e+00  1.72200e+00  1.72558e+00  1.72374e+00  1.72797e+00
 1.50620e+00  1.73034e+00  1.72984e+00  1.72996e+00  1.73414e+00  1.73871e+00
 1.50630e+00  1.73815e+00  1.74134e+00  1.73852e+00  1.74351e+00  1.74353e+00
 1.50640e+00  1.74844e+00  1.74932e+00  1.74597e+00  1.74483e+00  1.74928e+00
 1.50650e+00  1.75132e+00  1.75085e+00  1.75475e+00  1.75488e+00  1.75432e+00
 1.50660e+00  1.75184e+00  1.75315e+00  1.75022e+00  1.75004e+00  1.75329e+00
 1.50670e+00  1.75638e+00  1.75518e+00  1.75467e+00  1.75163e+00  1.74877e+00
 1.50680e+00  1.75204e+00  1.75054e+00  1.74843e+00  1.74343e+00  1.74138e+00
 1.50690e+00  1.74054e+00  1.74091e+00  1.73813e+00  1.73777e+00  1.74096e+00
 1.50700e+00  1.73609e+00  1.74054e+00  1.74509e+00  1.74250e+00  1.74726e+00
 1.50710e+00  1.74795e+00  1.74724e+00  1.74401e+00  1.74857e+00  1.75047e+00
 1.50720e+00  1.74945e+00  1.74571e+00  1.75033e+00  1.74996e+00  1.75363e+00
 1.50730e+00  1.75694e+00  1.75804e+00  1.75658e+00  1.75388e+00  1.75655e+00
 1.50740e+00  1.75907e+00  1.75674e+00  1.75477e+00  1.75665e+00  1.76036e+00
 1.50750e+00  1.76405e+00  1.76456e+00  1.76511e+00  1.76923e+00  1.77123e+00
 1.50760e+00  1.77096e+00  1.77511e+00  1.77491e+00  1.77611e+00  1.77311e+00
 1.50770e+00  1.77288e+00  1.77751e+00  1.77432e+00  1.77775e+00  1.77587e+00
 1.50780e+00  1.77790e+00  1.77972e+00  1.77588e+00  1.77641e+00  1.77530e+00
 1.50790e+00  1.77795e+00  1.77621e+00  1.77672e+00  1.77685e+00  1.77413e+00
 1.50800e+00  1.77471e+00  1.77541e+00  1.77839e+00  1.78090e+00  1.78030e+00
 1.50810e+00  1.78405e+00  1.78194e+00  1.78339e+00  1.78048e+00  1.77996e+00
 1.50820e+00  1.78196e+00  1.78054e+00  1.78083e+00  1.77915e+00  1.78369e+00
 1.50830e+00  1.78528e+00  1.78244e+00  1.78486e+00  1.78290e+00  1.78540e+00
 1.50840e+00  1.78771e+00  1.79173e+00  1.78946e+00  1.78513e+00  1.78211e+00
 1.50850e+00  1.78450e+00  1.78738e+00  1.78844e+00  1.79197e+00  1.79054e+00
 1.50860e+00  1.78667e+00  1.78860e+00  1.78393e+00  1.78621e+00  1.78371e+00
 1.50870e+00  1.78338e+00  1.78381e+00  1.78799e+00  1.78474e+00  1.78677e+00
 1.50880e+00  1.78360e+00  1.78785e+00  1.78962e+00  1.79026e+00  1.79488e+00
 1.50890e+00  1.79683e+00  1.79431e+00  1.79333e+00  1.79501e+00  1.79446e+00
 1.50900e+00  1.79257e+00  1.78884e+00  1.78430e+00  1.78214e+00  1.78434e+00
 1.50910e+00  1.78663e+00  1.79128e+00  1.78900e+00  1.78557e+00  1.78097e+00
 1.50920e+00  1.78211e+00  1.78211e+00  1.78400e+00  1.78177e+00  1.78274e+00
 1.50930e+00  1.78398e+00  1.78527e+00  1.78828e+00  1.79027e+00  1.79045e+00
 1.50940e+00  1.78865e+00  1.78906e+00  1.78548e+00  1.78273e+00  1.78701e+00
 1.50950e+00  1.78512e+00  1.78084e+00  1.78189e+00  1.78013e+00  1.78355e+00
 1.50960e+00  1.78065e+00  1.77759e+00  1.77359e+00  1.77127e+00  1.77119e+00
 1.50970e+00  1.77069e+00  1.77401e+00  1.77136e+00  1.77240e+00  1.76850e+00
 1.50980e+00  1.76504e+00  1.76698e+00  1.76386e+00  1.76826e+00  1.76844e+00
 1.50990e+00  1.77260e+00  1.77274e+00  1.76932e+00  1.77169e+00  1.77570e+00
 1.51000e+00  1.77318e+00  1.77582e+00  1.77828e+00  1.78213e+00  1.78214e+00
 1.51010e+00  1.78584e+00  1.78547e+00  1.78344e+00  1.78171e+00  1.77695e+00
 1.51020e+00  1.77266e+00  1.76806e+00  1.76641e+00  1.76569e+00  1.76631e+00
 1.51030e+00  1.76652e+00  1.76728e+00  1.76560e+00  1.76249e+00  1.76380e+00
 1.51040e+00  1.76861e+00  1.76760e+00  1.77221e+00  1.77006e+00  1.76935e+00
 1.51050e+00  1.76629e+00  1.76146e+00  1.75670e+00  1.75935e+00  1.75803e+00
 1.51060e+00  1.75970e+00  1.75595e+00  1.75481e+00  1.75776e+00  1.75675e+00
 1.51070e+00  1.75217e+00  1.75568e+00  1.75712e+00  1.75391e+00  1.75660e+00
 1.51080e+00  1.75295e+00  1.75302e+00  1.75445e+00  1.75904e+00  1.75437e+00
 1.51090e+00  1.74941e+00  1.74689e+00  1.75042e+00  1.74757e+00  1.74727e+00
 1.51100e+00  1.74710e+00  1.74638e+00  1.74355e+00  1.74219e+00  1.74508e+00
 1.51110e+00  1.74115e+00  1.73712e+00  1.73818e+00  1.73916e+00  1.74323e+00
 1.51120e+00  1.73826e+00  1.73508e+00  1.73927e+00  1.73789e+00  1.73693e+00
 1.51130e+00  1.73524e+00  1.73771e+00  1.74118e+00  1.74010e+00  1.74300e+00
 1.51140e+00  1.73957e+00  1.74403e+00  1.74011e+00  1.73803e+00  1.74085e+00
 1.51150e+00  1.74037e+00  1.74125e+00  1.74364e+00  1.74554e+00  1.75045e+00
 1.51160e+00  1.75362e+00  1.75504e+00  1.75004e+00  1.75326e+00  1.75490e+00
 1.51170e+00  1.75898e+00  1.76160e+00  1.76435e+00  1.76390e+00  1.76653e+00
 1.51180e+00  1.76941e+00  1.76661e+00  1.76840e+00  1.77112e+00  1.76851e+00
 1.51190e+00  1.76753e+00  1.76723e+00  1.76421e+00  1.76067e+00  1.76208e+00
 1.51200e+00  1.75902e+00  1.75814e+00  1.76230e+00  1.76105e+00  1.75982e+00
 1.51210e+00  1.76353e+00  1.76668e+00  1.76748e+00  1.76350e+00  1.76458e+00
 1.51220e+00  1.76285e+00  1.75947e+00  1.75788e+00  1.76251e+00  1.76495e+00
 1.51230e+00  1.76486e+00  1.76123e+00  1.75638e+00  1.75642e+00  1.75324e+00
 1.51240e+00  1.75472e+00  1.75073e+00  1.75126e+00  1.75405e+00  1.75614e+00
 1.51250e+00  1.75336e+00  1.75624e+00  1.76114e+00  1.76574e+00  1.76941e+00
 1.51260e+00  1.76497e+00  1.76213e+00  1.75836e+00  1.76278e+00  1.76117e+00
 1.51270e+00  1.75796e+00  1.75816e+00  1.76221e+00  1.76497e+00  1.76023e+00
 1.51280e+00  1.75584e+00  1.75533e+00  1.75539e+00  1.75413e+00  1.75822e+00
 1.51290e+00  1.75544e+00  1.75891e+00  1.76138e+00  1.76304e+00  1.76183e+00
 1.51300e+00  1.76535e+00  1.76741e+00  1.77008e+00  1.76675e+00  1.76383e+00
 1.51310e+00  1.76070e+00  1.75606e+00  1.75197e+00  1.75024e+00  1.75382e+00
 1.51320e+00  1.75437e+00  1.75900e+00  1.76292e+00  1.75945e+00  1.76153e+00
 1.51330e+00  1.76121e+00  1.76019e+00  1.75721e+00  1.76142e+00  1.76358e+00
 1.51340e+00  1.75978e+00  1.76272e+00  1.76627e+00  1.76722e+00  1.77215e+00
 1.51350e+00  1.77318e+00  1.77486e+00  1.77703e+00  1.77274e+00  1.76915e+00
 1.51360e+00  1.76784e+00  1.76423e+00  1.76139e+00  1.75685e+00  1.75432e+00
 1.51370e+00  1.75662e+00  1.76067e+00  1.75734e+00  1.76159e+00  1.75877e+00
 1.51380e+00  1.75466e+00  1.75844e+00  1.75755e+00  1.75550e+00  1.75120e+00
 1.51390e+00  1.75086e+00  1.75018e+00  1.74777e+00  1.75260e+00  1.75074e+00
 1.51400e+00  1.75315e+00  1.74944e+00  1.75443e+00  1.75733e+00  1.76009e+00
 1.51410e+00  1.75810e+00  1.75891e+00  1.75498e+00  1.75827e+00  1.75838e+00
 1.51420e+00  1.75767e+00  1.75625e+00  1.76105e+00  1.76531e+00  1.76324e+00
 1.51430e+00  1.76120e+00  1.75877e+00  1.76346e+00  1.76365e+00  1.76795e+00
 1.51440e+00  1.76601e+00  1.77028e+00  1.76814e+00  1.76365e+00  1.76089e+00
 1.51450e+00  1.76193e+00  1.76335e+00  1.76819e+00  1.76744e+00  1.76464e+00
 1.51460e+00  1.76779e+00  1.76968e+00  1.77305e+00  1.77107e+00  1.77530e+00
 1.51470e+00  1.77630e+00  1.77980e+00  1.78093e+00  1.77966e+00  1.77865e+00
 1.51480e+00  1.78320e+00  1.78341e+00  1.78697e+00  1.78383e+00  1.78827e+00
 1.51490e+00  1.78646e+00  1.78700e+00  1.79078e+00  1.78869e+00  1.78372e+00
 1.51500e+00  1.78442e+00  1.78534e+00  1.78709e+00  1.78471e+00  1.78100e+00
 1.51510e+00  1.77854e+00  1.77643e+00  1.78016e+00  1.78476e+00  1.78211e+00
 1.51520e+00  1.78474e+00  1.78461e+00  1.78704e+00  1.78619e+00  1.79071e+00
 1.51530e+00  1.78955e+00  1.79438e+00  1.79091e+00  1.79397e+00  1.79649e+00
 1.51540e+00  1.79265e+00  1.79170e+00  1.78944e+00  1.79078e+00  1.78747e+00
 1.51550e+00  1.78665e+00  1.78286e+00  1.78068e+00  1.77883e+00  1.77735e+00
 1.51560e+00  1.77945e+00  1.78319e+00  1.78654e+00  1.78328e+00  1.78467e+00
 1.51570e+00  1.78799e+00  1.78809e+00  1.78505e+00  1.78293e+00  1.78003e+00
 1.51580e+00  1.77522e+00  1.77093e+00  1.76900e+00  1.77359e+00  1.77144e+00
 1.51590e+00  1.76984e+00  1.76514e+00  1.76187e+00  1.75853e+00  1.76300e+00
 1.51600e+00  1.75952e+00  1.75736e+00  1.75463e+00  1.75275e+00  1.75724e+00
 1.51610e+00  1.76068e+00  1.76391e+00  1.76314e+00  1.76664e+00  1.76556e+00
 1.51620e+00  1.76329e+00  1.76211e+00  1.76128e+00  1.76348e+00  1.76717e+00
 1.51630e+00  1.76590e+00  1.76389e+00  1.76463e+00  1.76557e+00  1.76893e+00
 1.51640e+00  1.77386e+00  1.77090e+00  1.77548e+00  1.77096e+00  1.76691e+00
 1.51650e+00  1.76299e+00  1.76223e+00  1.76603e+00  1.77074e+00  1.76741e+00
 1.51660e+00  1.76566e+00  1.76208e+00  1.76200e+00  1.76642e+00  1.76590e+00
 1.51670e+00  1.76326e+00  1.76610e+00  1.76827e+00  1.76479e+00  1.75985e+00
 1.51680e+00  1.76253e+00  1.76090e+00  1.75782e+00  1.75906e+00  1.75887e+00
 1.51690e+00  1.76071e+00  1.75876e+00  1.75843e+00  1.75868e+00  1.75498e+00
 1.51700e+00  1.75521e+00  1.75660e+00  1.75574e+00  1.75315e+00  1.75457e+00
 1.51710e+00  1.75433e+00  1.75169e+00  1.75126e+00  1.74916e+00  1.75357e+00
 1.51720e+00  1.75516e+00  1.75390e+00  1.74903e+00  1.74860e+00  1.74934e+00
 1.51730e+00  1.74792e+00  1.74583e+00  1.75047e+00  1.75539e+00  1.75998e+00
 1.51740e+00  1.75833e+00  1.76273e+00  1.76079e+00  1.76059e+00  1.76488e+00
 1.51750e+00  1.76750e+00  1.76866e+00  1.76603e+00  1.76868e+00  1.77179e+00
 1.51760e+00  1.77013e+00  1.76976e+00  1.76908e+00  1.77297e+00  1.77689e+00
 1.51770e+00  1.77896e+00  1.77473e+00  1.77259e+00  1.76941e+00  1.77171e+00
 1.51780e+00  1.76742e+00  1.76354e+00  1.76441e+00  1.76715e+00  1.76568e+00
 1.51790e+00  1.76853e+00  1.77171e+00  1.76954e+00  1.77076e+00  1.76888e+00
 1.51800e+00  1.76810e+00  1.77127e+00  1.77152e+00  1.77270e+00  1.77509e+00
 1.51810e+00  1.77284e+00  1.77296e+00  1.77536e+00  1.77115e+00  1.76921e+00
 1.51820e+00  1.77354e+00  1.77840e+00  1.78061e+00  1.78178e+00  1.78308e+00
 1.51830e+00  1.78578e+00  1.78824e+00  1.78822e+00  1.79093e+00  1.79455e+00
 1.51840e+00  1.79553e+00  1.79914e+00  1.80324e+00  1.80417e+00  1.80087e+00
 1.51850e+00  1.80086e+00  1.80401e+00  1.80888e+00  1.81073e+00  1.81207e+00
 1.51860e+00  1.81175e+00  1.80794e+00  1.80626e+00  1.80430e+00  1.80277e+00
 1.51870e+00  1.80644e+00  1.80861e+00  1.80367e+00  1.80150e+00  1.79855e+00
 1.51880e+00  1.80231e+00  1.79997e+00  1.80428e+00  1.80190e+00  1.79741e+00
 1.51890e+00  1.79772e+00  1.79801e+00  1.79571e+00  1.79482e+00  1.79086e+00
 1.51900e+00  1.78650e+00  1.78395e+00  1.78720e+00  1.79098e+00  1.79360e+00
 1.51910e+00  1.79360e+00  1.78949e+00  1.78457e+00  1.78483e+00  1.78503e+00
 1.51920e+00  1.78516e+00  1.78197e+00  1.77850e+00  1.78136e+00  1.78015e+00
 1.51930e+00  1.78461e+00  1.78189e+00  1.77706e+00  1.77245e+00  1.77722e+00
 1.51940e+00  1.77234e+00  1.77598e+00  1.77935e+00  1.77594e+00  1.77380e+00
 1.51950e+00  1.77175e+00  1.77544e+00  1.77898e+00  1.77650e+00  1.77383e+00
 1.51960e+00  1.77554e+00  1.77347e+00  1.77642e+00  1.78061e+00  1.78308e+00
 1.51970e+00  1.78772e+00  1.78577e+00  1.78835e+00  1.79144e+00  1.78683e+00
 1.51980e+00  1.78665e+00  1.78586e+00  1.78175e+00  1.77781e+00  1.78039e+00
 1.51990e+00  1.78156e+00  1.77709e+00  1.77300e+00  1.77775e+00  1.77943e+00
 1.52000e+00  1.78081e+00  1.78123e+00  1.78356e+00  1.78400e+00  1.78341e+00
 1.52010e+00  1.78479e+00  1.78945e+00  1.79441e+00  1.79064e+00  1.78842e+00
 1.52020e+00  1.78907e+00  1.78813e+00  1.78666e+00  1.78195e+00  1.78654e+00
 1.52030e+00  1.78891e+00  1.78664e+00  1.78982e+00  1.79196e+00  1.79240e+00
 1.52040e+00  1.79307e+00  1.79564e+00  1.79829e+00  1.80306e+00  1.79959e+00
 1.52050e+00  1.79763e+00  1.79417e+00  1.79345e+00  1.79099e+00  1.78744e+00
 1.52060e+00  1.78611e+00  1.78635e+00  1.78539e+00  1.79029e+00  1.79105e+00
 1.52070e+00  1.79580e+00  1.79490e+00  1.79769e+00  1.79390e+00  1.79272e+00
 1.52080e+00  1.78955e+00  1.78771e+00  1.78429e+00  1.78240e+00  1.77890e+00
 1.52090e+00  1.78375e+00  1.78039e+00  1.78212e+00  1.77782e+00  1.77499e+00
 1.52100e+00  1.77372e+00  1.76972e+00  1.77413e+00  1.77576e+00  1.77905e+00
 1.52110e+00  1.78404e+00  1.78778e+00  1.79069e+00  1.78587e+00  1.79000e+00
 1.52120e+00  1.79401e+00  1.79691e+00  1.79804e+00  1.79397e+00  1.79845e+00
 1.52130e+00  1.79711e+00  1.79987e+00  1.79551e+00  1.79204e+00  1.79693e+00
 1.52140e+00  1.79298e+00  1.79668e+00  1.79628e+00  1.79674e+00  1.79189e+00
 1.52150e+00  1.79024e+00  1.78952e+00  1.78545e+00  1.78782e+00  1.78397e+00
 1.52160e+00  1.78028e+00  1.77560e+00  1.77507e+00  1.77857e+00  1.78013e+00
 1.52170e+00  1.78212e+00  1.78309e+00  1.78481e+00  1.78605e+00  1.78777e+00
 1.52180e+00  1.78857e+00  1.79086e+00  1.78656e+00  1.78184e+00  1.77904e+00
 1.52190e+00  1.77703e+00  1.77753e+00  1.77990e+00  1.77853e+00  1.78103e+00
 1.52200e+00  1.78504e+00  1.78597e+00  1.78669e+00  1.78195e+00  1.78439e+00
 1.52210e+00  1.78450e+00  1.78182e+00  1.78307e+00  1.77915e+00  1.77898e+00
 1.52220e+00  1.77413e+00  1.77721e+00  1.77694e+00  1.77695e+00  1.77723e+00
 1.52230e+00  1.77446e+00  1.77181e+00  1.77416e+00  1.77189e+00  1.77468e+00
