 1.19900e+00  7.86560e-01  7.90547e-01  7.93722e-01  7.89715e-01  7.85821e-01  7.84686e-01
 1.19910e+00  7.80674e-01  7.85233e-01  7.90207e-01  7.86067e-01  7.81757e-01  7.77581e-01
 1.19920e+00  7.75633e-01  7.80332e-01  7.80710e-01  7.78648e-01  7.79270e-01  7.80990e-01
 1.19930e+00  7.79744e-01  7.80667e-01  7.75815e-01  7.76175e-01  7.81157e-01  7.76635e-01
 1.19940e+00  7.78493e-01  7.79695e-01  7.79931e-01  7.80462e-01  7.79700e-01  7.80513e-01
 1.19950e+00  7.82134e-01  7.85796e-01  7.85213e-01  7.89774e-01  7.92066e-01  7.91039e-01
 1.19960e+00  7.89404e-01  7.88316e-01  7.84699e-01  7.82026e-01  7.77035e-01  7.81477e-01
 1.19970e+00  7.77461e-01  7.79373e-01  7.80056e-01  7.83047e-01  7.86907e-01  7.82517e-01
 1.19980e+00  7.80691e-01  7.77631e-01  7.76272e-01  7.78968e-01  7.82622e-01  7.80013e-01
 1.19990e+00  7.78588e-01  7.78525e-01  7.82130e-01  7.78624e-01  7.77704e-01  7.82572e-01
 1.20000e+00  7.86803e-01  7.89881e-01  7.85254e-01  7.85380e-01  7.83759e-01  7.81186e-01
 1.20010e+00  7.83847e-01  7.83124e-01  7.86609e-01  7.83966e-01  7.86871e-01  7.89921e-01
 1.20020e+00  7.94389e-01  7.94122e-01  7.90870e-01  7.88516e-01  7.84491e-01  7.89121e-01
 1.20030e+00  7.88079e-01  7.90407e-01  7.85902e-01  7.81812e-01  7.84798e-01  7.83662e-01
 1.20040e+00  7.78818e-01  7.77737e-01  7.80662e-01  7.83243e-01  7.84579e-01  7.87779e-01
 1.20050e+00  7.87163e-01  7.91546e-01  7.93776e-01  7.92586e-01  7.94774e-01  7.97191e-01
 1.20060e+00  7.95035e-01  7.90671e-01  7.87972e-01  7.83745e-01  7.87835e-01  7.90383e-01
 1.20070e+00  7.90191e-01  7.90812e-01  7.87633e-01  7.83140e-01  7.86899e-01  7.90690e-01
 1.20080e+00  7.86178e-01  7.84405e-01  7.81682e-01  7.77529e-01  7.78099e-01  7.77215e-01
 1.20090e+00  7.77359e-01  7.76832e-01  7.78361e-01  7.75580e-01  7.72853e-01  7.68892e-01
 1.20100e+00  7.73616e-01  7.75911e-01  7.73451e-01  7.68812e-01  7.71585e-01  7.69154e-01
 1.20110e+00  7.71826e-01  7.73504e-01  7.72648e-01  7.72561e-01  7.74473e-01  7.72512e-01
 1.20120e+00  7.75405e-01  7.71189e-01  7.66750e-01  7.67657e-01  7.71263e-01  7.71795e-01
 1.20130e+00  7.70325e-01  7.72990e-01  7.74699e-01  7.70672e-01  7.69506e-01  7.70429e-01
 1.20140e+00  7.73981e-01  7.73818e-01  7.74524e-01  7.70190e-01  7.72535e-01  7.73094e-01
 1.20150e+00  7.71770e-01  7.74805e-01  7.79774e-01  7.83715e-01  7.83953e-01  7.79740e-01
 1.20160e+00  7.75976e-01  7.72460e-01  7.72687e-01  7.70115e-01  7.67037e-01  7.70262e-01
 1.20170e+00  7.70262e-01  7.67381e-01  7.63138e-01  7.63588e-01  7.61059e-01  7.63182e-01
 1.20180e+00  7.59598e-01  7.55118e-01  7.53729e-01  7.57613e-01  7.53422e-01  7.49886e-01
 1.20190e+00  7.53853e-01  7.57823e-01  7.59061e-01  7.64047e-01  7.65597e-01  7.63287e-01
 1.20200e+00  7.65256e-01  7.61107e-01  7.63512e-01  7.64107e-01  7.68104e-01  7.63876e-01
 1.20210e+00  7.64396e-01  7.64438e-01  7.59613e-01  7.64049e-01  7.61282e-01  7.60585e-01
 1.20220e+00  7.60694e-01  7.64614e-01  7.66958e-01  7.66725e-01  7.67111e-01  7.68229e-01
 1.20230e+00  7.70071e-01  7.73410e-01  7.73457e-01  7.73077e-01  7.75010e-01  7.78481e-01
 1.20240e+00  7.79999e-01  7.83136e-01  7.84143e-01  7.88035e-01  7.84111e-01  7.80960e-01
 1.20250e+00  7.79390e-01  7.81920e-01  7.79668e-01  7.81032e-01  7.84177e-01  7.81421e-01
 1.20260e+00  7.84626e-01  7.81728e-01  7.85272e-01  7.80564e-01  7.79459e-01  7.75245e-01
 1.20270e+00  7.71435e-01  7.66800e-01  7.67603e-01  7.65838e-01  7.63491e-01  7.62552e-01
 1.20280e+00  7.66083e-01  7.61405e-01  7.59470e-01  7.57139e-01  7.59735e-01  7.60277e-01
 1.20290e+00  7.60804e-01  7.58011e-01  7.53056e-01  7.52558e-01  7.54717e-01  7.55478e-01
 1.20300e+00  7.53997e-01  7.52149e-01  7.51930e-01  7.52982e-01  7.51471e-01  7.48909e-01
 1.20310e+00  7.46721e-01  7.46050e-01  7.48776e-01  7.52550e-01  7.52197e-01  7.51621e-01
 1.20320e+00  7.53916e-01  7.53187e-01  7.50412e-01  7.49725e-01  7.52916e-01  7.49357e-01
 1.20330e+00  7.52346e-01  7.52336e-01  7.50248e-01  7.50736e-01  7.50487e-01  7.51157e-01
 1.20340e+00  7.49738e-01  7.51656e-01  7.52947e-01  7.56789e-01  7.57991e-01  7.60308e-01
 1.20350e+00  7.56905e-01  7.57333e-01  7.60256e-01  7.56443e-01  7.54309e-01  7.57068e-01
 1.20360e+00  7.61518e-01  7.61978e-01  7.63838e-01  7.64608e-01  7.60020e-01  7.61824e-01
 1.20370e+00  7.63728e-01  7.62677e-01  7.61964e-01  7.65062e-01  7.60615e-01  7.61453e-01
 1.20380e+00  7.60872e-01  7.56935e-01  7.56222e-01  7.56552e-01  7.53409e-01  7.49835e-01
 1.20390e+00  7.49034e-01  7.45926e-01  7.47062e-01  7.46265e-01  7.44306e-01  7.40707e-01
 1.20400e+00  7.39895e-01  7.44250e-01  7.45885e-01  7.44450e-01  7.48832e-01  7.48129e-01
 1.20410e+00  7.52421e-01  7.57017e-01  7.56516e-01  7.56047e-01  7.60815e-01  7.59535e-01
 1.20420e+00  7.60271e-01  7.61438e-01  7.60413e-01  7.61950e-01  7.57281e-01  7.57697e-01
 1.20430e+00  7.54987e-01  7.55435e-01  7.59765e-01  7.60596e-01  7.57066e-01  7.54269e-01
 1.20440e+00  7.54336e-01  7.56358e-01  7.57032e-01  7.55416e-01  7.50779e-01  7.53455e-01
 1.20450e+00  7.55125e-01  7.57738e-01  7.55907e-01  7.54806e-01  7.54335e-01  7.52441e-01
 1.20460e+00  7.54833e-01  7.57830e-01  7.62558e-01  7.61815e-01  7.59518e-01  7.62466e-01
 1.20470e+00  7.65246e-01  7.67061e-01  7.65536e-01  7.65099e-01  7.62659e-01  7.66922e-01
 1.20480e+00  7.69296e-01  7.70688e-01  7.68297e-01  7.73206e-01  7.69577e-01  7.69365e-01
 1.20490e+00  7.73537e-01  7.74023e-01  7.71453e-01  7.73391e-01  7.68576e-01  7.73365e-01
 1.20500e+00  7.71512e-01  7.76432e-01  7.79891e-01  7.77781e-01  7.79279e-01  7.76443e-01
 1.20510e+00  7.78892e-01  7.76402e-01  7.71544e-01  7.71429e-01  7.66785e-01  7.66108e-01
 1.20520e+00  7.64027e-01  7.69022e-01  7.70978e-01  7.68991e-01  7.73734e-01  7.78170e-01
 1.20530e+00  7.82503e-01  7.86178e-01  7.82810e-01  7.87668e-01  7.84526e-01  7.84973e-01
 1.20540e+00  7.84060e-01  7.82921e-01  7.84386e-01  7.89096e-01  7.92638e-01  7.90893e-01
 1.20550e+00  7.91951e-01  7.91892e-01  7.92307e-01  7.92693e-01  7.92800e-01  7.96499e-01
 1.20560e+00  7.93326e-01  7.91731e-01  7.94093e-01  7.94671e-01  7.92458e-01  7.88307e-01
 1.20570e+00  7.83981e-01  7.80532e-01  7.84880e-01  7.82534e-01  7.86197e-01  7.85053e-01
 1.20580e+00  7.85086e-01  7.89910e-01  7.87689e-01  7.86714e-01  7.87243e-01  7.90762e-01
 1.20590e+00  7.86549e-01  7.89952e-01  7.89936e-01  7.90648e-01  7.85773e-01  7.86871e-01
 1.20600e+00  7.87507e-01  7.90334e-01  7.88808e-01  7.93224e-01  7.94244e-01  7.94517e-01
 1.20610e+00  7.95730e-01  7.98426e-01  7.98861e-01  7.99459e-01  8.03159e-01  7.99204e-01
 1.20620e+00  7.99141e-01  8.02290e-01  7.99837e-01  8.01844e-01  7.97318e-01  8.01724e-01
 1.20630e+00  8.06055e-01  8.06285e-01  8.11192e-01  8.10240e-01  8.06975e-01  8.11483e-01
 1.20640e+00  8.12387e-01  8.17234e-01  8.18410e-01  8.16076e-01  8.11581e-01  8.11153e-01
 1.20650e+00  8.10465e-01  8.11744e-01  8.12242e-01  8.09762e-01  8.08747e-01  8.06591e-01
 1.20660e+00  8.06508e-01  8.02899e-01  8.04649e-01  8.06351e-01  8.04596e-01  8.00113e-01
 1.20670e+00  8.01253e-01  7.99921e-01  8.03076e-01  8.04387e-01  8.03464e-01  8.01564e-01
 1.20680e+00  8.04843e-01  8.01307e-01  7.98519e-01  8.00628e-01  8.02327e-01  8.00393e-01
 1.20690e+00  7.95607e-01  7.93139e-01  7.92618e-01  7.93352e-01  7.91974e-01  7.88658e-01
 1.20700e+00  7.89414e-01  7.85289e-01  7.82758e-01  7.79502e-01  7.81682e-01  7.86436e-01
 1.20710e+00  7.90423e-01  7.87871e-01  7.87549e-01  7.91178e-01  7.89968e-01  7.85847e-01
 1.20720e+00  7.83466e-01  7.78733e-01  7.80179e-01  7.82288e-01  7.84901e-01  7.80676e-01
 1.20730e+00  7.76551e-01  7.73714e-01  7.70775e-01  7.75726e-01  7.75980e-01  7.80481e-01
 1.20740e+00  7.79630e-01  7.79996e-01  7.83322e-01  7.83050e-01  7.84957e-01  7.82269e-01
 1.20750e+00  7.84990e-01  7.89259e-01  7.86270e-01  7.82504e-01  7.81006e-01  7.85944e-01
 1.20760e+00  7.87659e-01  7.83980e-01  7.85457e-01  7.84930e-01  7.81793e-01  7.80735e-01
 1.20770e+00  7.83569e-01  7.80960e-01  7.85814e-01  7.85601e-01  7.82579e-01  7.86704e-01
 1.20780e+00  7.87205e-01  7.87397e-01  7.85081e-01  7.80094e-01  7.79391e-01  7.81015e-01
 1.20790e+00  7.81708e-01  7.78329e-01  7.74011e-01  7.77388e-01  7.74168e-01  7.70931e-01
 1.20800e+00  7.71455e-01  7.69706e-01  7.73433e-01  7.69493e-01  7.66895e-01  7.66585e-01
 1.20810e+00  7.68100e-01  7.72830e-01  7.69006e-01  7.67624e-01  7.63500e-01  7.66768e-01
 1.20820e+00  7.70563e-01  7.70245e-01  7.70951e-01  7.75295e-01  7.79120e-01  7.75019e-01
 1.20830e+00  7.75506e-01  7.79191e-01  7.76800e-01  7.81741e-01  7.84585e-01  7.84539e-01
 1.20840e+00  7.82044e-01  7.81597e-01  7.79511e-01  7.80795e-01  7.76050e-01  7.74467e-01
 1.20850e+00  7.69521e-01  7.73178e-01  7.69844e-01  7.68939e-01  7.70177e-01  7.71923e-01
 1.20860e+00  7.73074e-01  7.73225e-01  7.73428e-01  7.78118e-01  7.74520e-01  7.72038e-01
 1.20870e+00  7.71165e-01  7.66274e-01  7.67586e-01  7.69675e-01  7.71653e-01  7.75944e-01
 1.20880e+00  7.73797e-01  7.72276e-01  7.72448e-01  7.76629e-01  7.74095e-01  7.75152e-01
 1.20890e+00  7.73872e-01  7.77643e-01  7.76465e-01  7.74098e-01  7.76696e-01  7.73001e-01
 1.20900e+00  7.69874e-01  7.71580e-01  7.67658e-01  7.71812e-01  7.75624e-01  7.73124e-01
 1.20910e+00  7.73652e-01  7.70352e-01  7.71343e-01  7.73437e-01  7.73015e-01  7.73069e-01
 1.20920e+00  7.73524e-01  7.71481e-01  7.67930e-01  7.65878e-01  7.63529e-01  7.67858e-01
 1.20930e+00  7.68013e-01  7.70967e-01  7.69635e-01  7.65885e-01  7.62165e-01  7.63147e-01
 1.20940e+00  7.64205e-01  7.68456e-01  7.65235e-01  7.69047e-01  7.72639e-01  7.73980e-01
 1.20950e+00  7.70835e-01  7.67076e-01  7.70045e-01  7.72661e-01  7.72806e-01  7.73828e-01
 1.20960e+00  7.77678e-01  7.81261e-01  7.77698e-01  7.79791e-01  7.81742e-01  7.83306e-01
 1.20970e+00  7.83486e-01  7.84085e-01  7.79666e-01  7.83215e-01  7.79367e-01  7.81483e-01
 1.20980e+00  7.76878e-01  7.72565e-01  7.72230e-01  7.71277e-01  7.74655e-01  7.75118e-01
 1.20990e+00  7.74337e-01  7.78796e-01  7.74090e-01  7.76692e-01  7.76595e-01  7.76311e-01
 1.21000e+00  7.78010e-01  7.74747e-01  7.72255e-01  7.70251e-01  7.74728e-01  7.71947e-01
 1.21010e+00  7.67393e-01  7.64606e-01  7.68143e-01  7.65481e-01  7.66746e-01  7.63074e-01
 1.21020e+00  7.65206e-01  7.60629e-01  7.63432e-01  7.60711e-01  7.59926e-01  7.62633e-01
 1.21030e+00  7.67244e-01  7.67178e-01  7.70653e-01  7.72871e-01  7.70802e-01  7.74406e-01
 1.21040e+00  7.75604e-01  7.76901e-01  7.77810e-01  7.76817e-01  7.80068e-01  7.75784e-01
 1.21050e+00  7.80129e-01  7.80104e-01  7.80204e-01  7.77664e-01  7.75409e-01  7.71450e-01
 1.21060e+00  7.74691e-01  7.74392e-01  7.73428e-01  7.73554e-01  7.78516e-01  7.76659e-01
 1.21070e+00  7.75061e-01  7.72182e-01  7.72275e-01  7.72286e-01  7.68294e-01  7.63768e-01
 1.21080e+00  7.59947e-01  7.55152e-01  7.53689e-01  7.56411e-01  7.57695e-01  7.62459e-01
 1.21090e+00  7.59380e-01  7.63438e-01  7.66547e-01  7.63479e-01  7.62382e-01  7.67210e-01
 1.21100e+00  7.64682e-01  7.61926e-01  7.63424e-01  7.62250e-01  7.59949e-01  7.59603e-01
 1.21110e+00  7.58911e-01  7.56358e-01  7.57224e-01  7.53058e-01  7.50013e-01  7.47553e-01
 1.21120e+00  7.52308e-01  7.56340e-01  7.52251e-01  7.50103e-01  7.54068e-01  7.58084e-01
 1.21130e+00  7.54540e-01  7.50067e-01  7.47982e-01  7.46367e-01  7.47856e-01  7.47587e-01
 1.21140e+00  7.47206e-01  7.43521e-01  7.43378e-01  7.41729e-01  7.44959e-01  7.48276e-01
 1.21150e+00  7.50331e-01  7.53181e-01  7.50058e-01  7.52388e-01  7.48471e-01  7.44891e-01
 1.21160e+00  7.49885e-01  7.50715e-01  7.52499e-01  7.54047e-01  7.58710e-01  7.62024e-01
 1.21170e+00  7.66708e-01  7.62269e-01  7.57356e-01  7.59550e-01  7.55543e-01  7.59331e-01
 1.21180e+00  7.61393e-01  7.57032e-01  7.52093e-01  7.56622e-01  7.52307e-01  7.49281e-01
 1.21190e+00  7.51452e-01  7.52658e-01  7.55292e-01  7.59372e-01  7.58053e-01  7.59912e-01
 1.21200e+00  7.61792e-01  7.65722e-01  7.68504e-01  7.71314e-01  7.69596e-01  7.68447e-01
 1.21210e+00  7.70079e-01  7.67038e-01  7.68392e-01  7.72910e-01  7.72938e-01  7.72685e-01
 1.21220e+00  7.75876e-01  7.75586e-01  7.77908e-01  7.81231e-01  7.78918e-01  7.81827e-01
 1.21230e+00  7.81949e-01  7.78506e-01  7.82392e-01  7.78201e-01  7.77040e-01  7.77906e-01
 1.21240e+00  7.81580e-01  7.80614e-01  7.84150e-01  7.87134e-01  7.87231e-01  7.89442e-01
 1.21250e+00  7.90822e-01  7.85860e-01  7.87170e-01  7.89304e-01  7.89041e-01  7.90101e-01
 1.21260e+00  7.91083e-01  7.94682e-01  7.89952e-01  7.88171e-01  7.89235e-01  7.92604e-01
 1.21270e+00  7.94231e-01  7.92151e-01  7.87744e-01  7.85374e-01  7.87838e-01  7.84688e-01
 1.21280e+00  7.83348e-01  7.82816e-01  7.80501e-01  7.83475e-01  7.85683e-01  7.87551e-01
 1.21290e+00  7.85398e-01  7.89093e-01  7.90017e-01  7.87790e-01  7.88231e-01  7.88392e-01
 1.21300e+00  7.88617e-01  7.90519e-01  7.95086e-01  7.94450e-01  7.96728e-01  7.95097e-01
 1.21310e+00  7.99180e-01  7.96899e-01  7.92254e-01  7.94252e-01  7.97317e-01  7.93558e-01
 1.21320e+00  7.92038e-01  7.93061e-01  7.96670e-01  8.01115e-01  8.06005e-01  8.02792e-01
 1.21330e+00  8.00086e-01  8.01585e-01  8.06452e-01  8.05757e-01  8.05011e-01  8.04209e-01
 1.21340e+00  8.03786e-01  7.99183e-01  8.01075e-01  7.96323e-01  7.95153e-01  7.98007e-01
 1.21350e+00  8.02597e-01  8.06147e-01  8.01748e-01  7.98308e-01  7.95762e-01  7.95848e-01
 1.21360e+00  7.96104e-01  7.94006e-01  7.91155e-01  7.94978e-01  7.94314e-01  7.95495e-01
 1.21370e+00  7.97692e-01  7.94143e-01  7.96620e-01  7.94709e-01  7.97758e-01  7.98137e-01
 1.21380e+00  8.02161e-01  8.06626e-01  8.07293e-01  8.11024e-01  8.06181e-01  8.02715e-01
 1.21390e+00  8.04936e-01  8.03517e-01  8.05131e-01  8.02785e-01  8.00014e-01  7.95939e-01
 1.21400e+00  7.91146e-01  7.95156e-01  7.95530e-01  7.97682e-01  8.02664e-01  8.00751e-01
 1.21410e+00  8.02873e-01  8.01064e-01  8.02067e-01  7.99052e-01  7.99329e-01  8.03537e-01
 1.21420e+00  8.01881e-01  8.04532e-01  8.01815e-01  8.05785e-01  8.05521e-01  8.10061e-01
 1.21430e+00  8.06491e-01  8.02415e-01  7.98189e-01  7.95197e-01  7.95533e-01  7.97510e-01
 1.21440e+00  7.94236e-01  7.94236e-01  7.89470e-01  7.89149e-01  7.93144e-01  7.92446e-01
 1.21450e+00  7.91027e-01  7.87209e-01  7.88285e-01  7.86476e-01  7.89828e-01  7.87615e-01
 1.21460e+00  7.89920e-01  7.87583e-01  7.91586e-01  7.91787e-01  7.90456e-01  7.86880e-01
 1.21470e+00  7.91455e-01  7.87280e-01  7.82475e-01  7.83402e-01  7.84665e-01  7.86220e-01
 1.21480e+00  7.85535e-01  7.86466e-01  7.90976e-01  7.89886e-01  7.93425e-01  7.89838e-01
 1.21490e+00  7.91685e-01  7.93196e-01  7.89894e-01  7.91042e-01  7.91865e-01  7.87295e-01
 1.21500e+00  7.84424e-01  7.84281e-01  7.88797e-01  7.91929e-01  7.95673e-01  7.99508e-01
 1.21510e+00  8.01107e-01  8.04534e-01  8.00116e-01  8.00256e-01  8.00634e-01  7.97179e-01
 1.21520e+00  7.98516e-01  8.00933e-01  7.96150e-01  7.92477e-01  7.94676e-01  7.91728e-01
 1.21530e+00  7.87176e-01  7.84792e-01  7.88753e-01  7.88483e-01  7.86737e-01  7.84613e-01
 1.21540e+00  7.84973e-01  7.89655e-01  7.85439e-01  7.81581e-01  7.82000e-01  7.81393e-01
 1.21550e+00  7.79336e-01  7.82946e-01  7.83011e-01  7.85071e-01  7.89392e-01  7.88117e-01
 1.21560e+00  7.89801e-01  7.86537e-01  7.90457e-01  7.89760e-01  7.92888e-01  7.93940e-01
 1.21570e+00  7.95336e-01  7.91983e-01  7.95938e-01  7.94140e-01  7.94095e-01  7.98989e-01
 1.21580e+00  7.97481e-01  8.00134e-01  7.99720e-01  8.02397e-01  8.00426e-01  8.00753e-01
 1.21590e+00  8.02371e-01  8.04592e-01  8.03097e-01  8.06529e-01  8.08416e-01  8.06236e-01
 1.21600e+00  8.06191e-01  8.03802e-01  8.00215e-01  8.04456e-01  8.04505e-01  8.04916e-01
 1.21610e+00  8.06176e-01  8.05090e-01  8.06326e-01  8.07364e-01  8.11118e-01  8.14182e-01
 1.21620e+00  8.13263e-01  8.12026e-01  8.15182e-01  8.15100e-01  8.15239e-01  8.17108e-01
 1.21630e+00  8.15971e-01  8.12973e-01  8.17720e-01  8.22003e-01  8.20621e-01  8.18438e-01
 1.21640e+00  8.15719e-01  8.11090e-01  8.13470e-01  8.15777e-01  8.20006e-01  8.19582e-01
 1.21650e+00  8.23843e-01  8.22186e-01  8.23592e-01  8.22053e-01  8.25505e-01  8.20831e-01
 1.21660e+00  8.21224e-01  8.22131e-01  8.20511e-01  8.17059e-01  8.15014e-01  8.13723e-01
 1.21670e+00  8.14056e-01  8.12864e-01  8.12642e-01  8.10522e-01  8.08018e-01  8.11085e-01
 1.21680e+00  8.10041e-01  8.11779e-01  8.07935e-01  8.07361e-01  8.03247e-01  8.07403e-01
 1.21690e+00  8.08739e-01  8.06107e-01  8.02732e-01  8.06794e-01  8.03189e-01  8.07661e-01
 1.21700e+00  8.09054e-01  8.13989e-01  8.10868e-01  8.10760e-01  8.11198e-01  8.09191e-01
 1.21710e+00  8.05857e-01  8.10532e-01  8.11980e-01  8.12666e-01  8.14476e-01  8.11139e-01
 1.21720e+00  8.08797e-01  8.03930e-01  8.05972e-01  8.08674e-01  8.08046e-01  8.08497e-01
 1.21730e+00  8.03565e-01  7.98910e-01  7.97897e-01  7.99135e-01  7.94593e-01  7.95325e-01
 1.21740e+00  7.99201e-01  8.00954e-01  7.98957e-01  7.98946e-01  8.00769e-01  8.04159e-01
 1.21750e+00  8.07188e-01  8.11784e-01  8.15342e-01  8.18805e-01  8.20154e-01  8.23027e-01
 1.21760e+00  8.27628e-01  8.26938e-01  8.22071e-01  8.20553e-01  8.25106e-01  8.28800e-01
 1.21770e+00  8.28575e-01  8.30000e-01  8.33508e-01  8.31061e-01  8.35945e-01  8.38143e-01
 1.21780e+00  8.42638e-01  8.46693e-01  8.45325e-01  8.49730e-01  8.52585e-01  8.48786e-01
 1.21790e+00  8.47015e-01  8.45971e-01  8.47459e-01  8.44169e-01  8.45411e-01  8.48272e-01
 1.21800e+00  8.50329e-01  8.48818e-01  8.44865e-01  8.49051e-01  8.52570e-01  8.48699e-01
 1.21810e+00  8.44011e-01  8.45560e-01  8.43294e-01  8.46468e-01  8.47914e-01  8.48826e-01
 1.21820e+00  8.51060e-01  8.46074e-01  8.48635e-01  8.52254e-01  8.55183e-01  8.59882e-01
 1.21830e+00  8.64318e-01  8.66378e-01  8.71142e-01  8.67204e-01  8.64664e-01  8.61077e-01
 1.21840e+00  8.61516e-01  8.62193e-01  8.61031e-01  8.62045e-01  8.65764e-01  8.69038e-01
 1.21850e+00  8.69539e-01  8.64822e-01  8.68609e-01  8.71487e-01  8.71515e-01  8.70140e-01
 1.21860e+00  8.72114e-01  8.74862e-01  8.73595e-01  8.73629e-01  8.71451e-01  8.71775e-01
 1.21870e+00  8.68147e-01  8.63604e-01  8.63846e-01  8.63350e-01  8.63886e-01  8.68749e-01
 1.21880e+00  8.64592e-01  8.66935e-01  8.70431e-01  8.74517e-01  8.70784e-01  8.69069e-01
 1.21890e+00  8.70011e-01  8.65735e-01  8.66562e-01  8.67279e-01  8.63490e-01  8.65199e-01
 1.21900e+00  8.62999e-01  8.61476e-01  8.59030e-01  8.57150e-01  8.61875e-01  8.63501e-01
 1.21910e+00  8.64124e-01  8.64322e-01  8.61510e-01  8.66020e-01  8.66470e-01  8.68109e-01
 1.21920e+00  8.68166e-01  8.67081e-01  8.65214e-01  8.60456e-01  8.58578e-01  8.59332e-01
 1.21930e+00  8.56670e-01  8.55289e-01  8.59504e-01  8.61038e-01  8.62579e-01  8.59483e-01
 1.21940e+00  8.58925e-01  8.58287e-01  8.56014e-01  8.54271e-01  8.57764e-01  8.60163e-01
 1.21950e+00  8.61072e-01  8.64269e-01  8.62439e-01  8.62380e-01  8.65273e-01  8.68743e-01
 1.21960e+00  8.73777e-01  8.72197e-01  8.67771e-01  8.69924e-01  8.70720e-01  8.70557e-01
 1.21970e+00  8.67403e-01  8.67452e-01  8.67277e-01  8.69482e-01  8.68270e-01  8.69870e-01
 1.21980e+00  8.66853e-01  8.70951e-01  8.66239e-01  8.62975e-01  8.67051e-01  8.63461e-01
 1.21990e+00  8.64778e-01  8.63761e-01  8.62586e-01  8.61666e-01  8.59109e-01  8.63705e-01
 1.22000e+00  8.63522e-01  8.64085e-01  8.66516e-01  8.62364e-01  8.65748e-01  8.62840e-01
 1.22010e+00  8.60356e-01  8.56433e-01  8.53250e-01  8.52620e-01  8.52243e-01  8.56154e-01
 1.22020e+00  8.53703e-01  8.51540e-01  8.50715e-01  8.46273e-01  8.45858e-01  8.49334e-01
 1.22030e+00  8.46444e-01  8.46115e-01  8.46607e-01  8.48550e-01  8.45483e-01  8.41215e-01
 1.22040e+00  8.37971e-01  8.33109e-01  8.38012e-01  8.34223e-01  8.34565e-01  8.36534e-01
 1.22050e+00  8.35530e-01  8.37916e-01  8.36904e-01  8.41786e-01  8.40004e-01  8.43447e-01
 1.22060e+00  8.44720e-01  8.41305e-01  8.43374e-01  8.44475e-01  8.48327e-01  8.46001e-01
 1.22070e+00  8.45722e-01  8.47351e-01  8.47340e-01  8.48608e-01  8.46461e-01  8.50004e-01
 1.22080e+00  8.54047e-01  8.53718e-01  8.49849e-01  8.47709e-01  8.44329e-01  8.42848e-01
 1.22090e+00  8.47103e-01  8.45509e-01  8.40893e-01  8.42688e-01  8.47647e-01  8.48932e-01
 1.22100e+00  8.45808e-01  8.49044e-01  8.53151e-01  8.53740e-01  8.50441e-01  8.53310e-01
 1.22110e+00  8.49819e-01  8.46951e-01  8.48239e-01  8.48618e-01  8.48466e-01  8.53212e-01
 1.22120e+00  8.50809e-01  8.51150e-01  8.55280e-01  8.54035e-01  8.54505e-01  8.54235e-01
 1.22130e+00  8.58111e-01  8.53312e-01  8.53760e-01  8.56937e-01  8.57898e-01  8.55276e-01
 1.22140e+00  8.58117e-01  8.61485e-01  8.60241e-01  8.61373e-01  8.60509e-01  8.61865e-01
 1.22150e+00  8.64104e-01  8.63350e-01  8.59597e-01  8.61325e-01  8.57197e-01  8.61767e-01
 1.22160e+00  8.64130e-01  8.64666e-01  8.61669e-01  8.62415e-01  8.64898e-01  8.60005e-01
 1.22170e+00  8.60940e-01  8.61293e-01  8.60596e-01  8.57245e-01  8.54252e-01  8.57759e-01
 1.22180e+00  8.61781e-01  8.66779e-01  8.68169e-01  8.70295e-01  8.71625e-01  8.72210e-01
 1.22190e+00  8.73065e-01  8.74645e-01  8.70801e-01  8.73911e-01  8.71631e-01  8.70716e-01
 1.22200e+00  8.67028e-01  8.63346e-01  8.63483e-01  8.63039e-01  8.58832e-01  8.58068e-01
 1.22210e+00  8.59747e-01  8.64448e-01  8.59763e-01  8.62188e-01  8.67102e-01  8.64324e-01
 1.22220e+00  8.64567e-01  8.62066e-01  8.64325e-01  8.68199e-01  8.69544e-01  8.73788e-01
 1.22230e+00  8.77772e-01  8.74152e-01  8.77700e-01  8.75749e-01  8.75242e-01  8.79016e-01
 1.22240e+00  8.75391e-01  8.78796e-01  8.77870e-01  8.79366e-01  8.82446e-01  8.86730e-01
 1.22250e+00  8.89921e-01  8.94514e-01  8.97058e-01  8.97544e-01  8.96799e-01  8.98646e-01
 1.22260e+00  8.95298e-01  8.95508e-01  8.98456e-01  8.98086e-01  8.97714e-01  8.98779e-01
 1.22270e+00  8.99676e-01  9.02399e-01  9.06547e-01  9.03449e-01  9.07087e-01  9.03886e-01
 1.22280e+00  9.02650e-01  8.99382e-01  9.00077e-01  8.96524e-01  9.00572e-01  8.96153e-01
 1.22290e+00  8.95343e-01  8.96795e-01  8.95905e-01  8.93567e-01  8.97592e-01  8.94552e-01
 1.22300e+00  8.89687e-01  8.85664e-01  8.87433e-01  8.86087e-01  8.83221e-01  8.83131e-01
 1.22310e+00  8.86913e-01  8.85896e-01  8.89662e-01  8.87389e-01  8.85731e-01  8.82200e-01
 1.22320e+00  8.87174e-01  8.82839e-01  8.79683e-01  8.78827e-01  8.81362e-01  8.85177e-01
 1.22330e+00  8.85380e-01  8.81259e-01  8.80262e-01  8.78465e-01  8.78587e-01  8.73827e-01
 1.22340e+00  8.75520e-01  8.78968e-01  8.82323e-01  8.82355e-01  8.81983e-01  8.78015e-01
